-1.7599703,-3.6249505,-4.3383323,-4.6164722,-4.1712319,-3.1721972,-1.6707796,-1.0825788,-0.6485574,0.14098636,0.33016738,0.31756185,0.24611136,0.21160175,0.31208364,0.26591272,0.27037021,0.40268146,0.42444268,0.36615086,0.23508874,0.21508905,0.28505761,0.20932338,0.12246538,0.17633905,0.1686705,0.053504658,-0.12339317,-0.068380309,-0.058907688,-0.10899817,-0.15607889,-0.31749158,-0.2563133,-0.10458142,-0.076285977,-0.15069844,-0.17939006,-0.12661356,-0.046992171,-0.039831433,0.07966488,0.1165473,0.16528988,0.12051386,0.26795266,0.26844489,0.28370527,0.31729159,0.38335884,0.37238754,0.27305846,0.25550632,0.17221253,0.12729881,0.17943176,0.17423164,0.09830732,0.3066113,0.07652294,0.19653875,0.22558753,0.14586093,-0.040501539,0.040366756,0.07823295,0.19958183,0.15622039,0.29279963,0.36012694,0.30685885,0.3397835,0.31381777,0.52463394,0.53494965,0.3270224,0.3745431,0.5700205,0.52482951,0.55399482,0.46707763,0.51411172,0.25056073,0.2665741,0.40579382,0.48740393,0.22148763,0.23071046,0.19439938,0.20293985,0.3689353,0.36298463,0.47686314,0.44033115,0.44630434,0.70673819,0.73417091,1.0118025,1.3042394,1.626084,1.7935761,1.7367729,1.7044813,1.6951524,1.5826019,1.358539,0.8317135,0.50036232,0.25202539,-0.080958892,-0.3172567,-0.59812465,-0.76673266,-0.80642244,-0.85276212,-0.70511529,-0.77610623,-1.0202377,-0.7087454,-0.80966177,-0.78963878,-0.69785523,-0.73953811,-0.78647674,-0.87812588,-0.92697729,-0.48242012,0.006391105,0.60006346,1.1721536,1.1104813,1.1523931,0.80458203,0.70228886,0.36355782,-0.16005595,-0.64750033,-0.55649502,-1.8976298,1
-0.026192986,-1.5403223,-2.9473979,-4.4212524,-4.4859978,-3.5858847,-2.3324777,-1.7364652,-1.4348976,-0.68486014,-0.44569861,-0.44583111,-0.3606427,-0.40722189,-0.26212278,-0.33391796,-0.29034088,-0.40427014,-0.38355489,-0.40086929,-0.43957786,-0.48384336,-0.50782754,-0.50416186,-0.58872257,-0.57995213,-0.69256948,-0.6906494,-0.73255664,-0.68656679,-0.80342824,-0.83334013,-0.79563221,-0.854436,-0.97290208,-1.0210536,-0.96933869,-0.85386886,-0.87732525,-0.77046491,-0.60827435,-0.49535779,-0.44659184,-0.41984379,-0.21684756,-0.235593,-0.1771729,-0.13355855,-0.061345876,-0.089362313,-0.090662305,0.009332075,-0.037942469,0.008358149,0.001387051,0.003418874,0.098979543,0.076487058,0.11299929,0.20101432,0.10608488,0.042385844,0.12011447,0.14434877,0.16047074,0.24357604,0.31475377,0.38903001,0.42335985,0.41919363,0.51854896,0.54655573,0.57383176,0.62737271,0.60522873,0.701592,0.61069231,0.58124025,0.63421836,0.62901092,0.62536987,0.55070419,0.54113127,0.54797262,0.48333127,0.39875932,0.45536905,0.4553064,0.37794476,0.41813621,0.45021208,0.34225915,0.34649141,0.42950554,0.34751696,0.3993727,0.45729644,0.67988712,0.90710075,1.0168275,1.0490585,1.2540088,1.5406309,1.7020478,1.6354926,1.591707,1.475165,1.3241502,1.1610948,1.0109857,0.79665324,0.51071081,0.20200288,0.026590517,-0.049340753,-0.15707931,-0.17886144,-0.19222855,-0.1791044,-0.18625659,-0.12796388,-0.18037339,-0.20230326,-0.085631244,-0.046178947,-0.097022852,-0.10854771,0.024624202,0.22617722,0.8696739,1.253458,1.4200687,1.8344805,1.9985411,1.7066105,1.1521515,0.89587465,1.0532148,0.64503412,-1.1024069,1
-1.4547185,-2.8646686,-4.1156856,-4.846303,-4.2336638,-3.1843617,-2.0008423,-1.7273906,-1.2930602,-0.48458511,-0.36275717,-0.30274009,-0.26956511,-0.26037422,-0.24245532,-0.30242657,-0.29617585,-0.28828159,-0.33414964,-0.34528934,-0.30851931,-0.34943572,-0.37839963,-0.51095138,-0.43311489,-0.46413435,-0.57722681,-0.59752851,-0.60862073,-0.62067892,-0.67118302,-0.71463519,-0.79941259,-0.77186085,-0.78556878,-0.75587832,-0.69025887,-0.66878591,-0.6237291,-0.58667582,-0.49432974,-0.37202275,-0.29202172,-0.12749814,-0.13539137,-0.060929307,-0.00930253,-0.018287552,0.074976318,0.093395192,0.14797516,0.092548044,0.10536093,0.15823139,0.11964198,0.10673214,0.10300368,0.13350787,0.087897129,0.11796849,0.092615402,0.10392027,0.18877243,0.2107065,0.26961102,0.2594013,0.30809198,0.36703079,0.49448725,0.52736655,0.62027308,0.61798351,0.64603901,0.66453284,0.74531804,0.70719687,0.71328974,0.71484502,0.62438679,0.70373649,0.60473473,0.65306668,0.53698938,0.45761724,0.50349796,0.45698958,0.428867,0.44943154,0.34993404,0.34305021,0.36056724,0.40645678,0.26603788,0.21998759,0.36065992,0.32673531,0.3915357,0.63890009,0.78349826,0.9432629,0.98986719,1.1423145,1.3708751,1.5138174,1.5817181,1.474585,1.4362639,1.2808678,1.060693,0.88381797,0.71163156,0.49032698,0.19536992,-0.080064016,-0.22650992,-0.25884549,-0.27986278,-0.29689097,-0.29577661,-0.13142496,-0.16494384,-0.18555368,-0.18536526,-0.15466655,-0.12878035,-0.15083087,-0.13469091,-0.13006176,-0.036609685,0.15578018,0.81653942,1.1945102,1.2139462,1.4628254,1.7119146,1.5722297,1.1524739,0.61850599,0.62946401,0.41375251,1
-1.6179952,-3.7954225,-4.1803726,-4.2179326,-3.7986681,-3.0610019,-1.7728099,-1.4133885,-1.1100674,-0.54563778,-0.39974219,-0.38559749,-0.41001028,-0.42074563,-0.34828711,-0.27346671,-0.40342731,-0.31549333,-0.37256743,-0.3547571,-0.39966535,-0.39146654,-0.37501305,-0.33504599,-0.31063219,-0.32953862,-0.47994066,-0.46805989,-0.44616754,-0.59165792,-0.61989775,-0.55467506,-0.50679575,-0.63181429,-0.57699519,-0.69600447,-0.61934866,-0.55603766,-0.57254931,-0.55103426,-0.31777782,-0.32746843,-0.24182225,-0.21193625,-0.090040497,-0.026843571,-0.065264964,0.016519007,-0.053400495,0.032797076,-0.043788451,0.005496089,-0.046819712,0.061105479,0.089762429,0.044771684,0.079798588,-0.006601768,0.076870492,0.091805564,0.082216091,0.087443236,0.10481493,0.21833908,0.19123801,0.059186719,0.13875414,0.22808268,0.25232514,0.26918205,0.4250285,0.42414583,0.39862502,0.46402952,0.50189841,0.4662571,0.51908012,0.52342684,0.5464719,0.51488638,0.49505987,0.52435948,0.44730175,0.44289309,0.38562041,0.44211616,0.40283731,0.3934013,0.38500725,0.35910276,0.32580868,0.42943217,0.41860493,0.40794828,0.62255552,0.74447102,0.87202166,0.99572407,1.0590171,1.2914617,1.5930074,1.8377868,1.9103161,1.8750721,1.7931608,1.6625072,1.6245883,1.2128519,0.97968495,0.72349283,0.38163038,0.067823299,-0.11167911,-0.23884661,-0.24484213,-0.26362441,-0.26393325,-0.23501634,-0.35476149,-0.25577719,-0.19835224,-0.2750059,-0.24216147,-0.33493147,-0.34187632,-0.26607623,-0.2287121,-0.14003203,0.072862907,0.40268862,1.0175255,1.0292783,1.3141443,1.4908358,1.3706354,0.98734047,0.76401917,1.0987445,1.3539791,-0.28595521,1
-0.64593065,-2.139559,-2.6862014,-2.9020369,-2.5884071,-2.2297661,-1.5252498,-0.44008002,-0.36314993,-0.054361894,0.36686742,0.2874349,0.64033192,0.77484244,0.26154238,0.38001443,0.82061794,0.47173908,0.35233852,0.51089883,0.52983116,0.62028564,0.81535605,0.47314188,0.15161775,0.60391413,0.60334721,0.2768018,0.15297629,0.011367927,0.31506628,0.98242476,1.0165614,0.79259193,0.33497888,0.60072033,0.80700469,0.42813977,0.28902174,-0.21156609,-0.10981738,0.82888608,0.73433947,0.32873382,0.58132768,1.0116608,1.0312359,0.62956561,0.28925039,0.68774479,0.8134917,0.61538155,0.60273867,0.3696753,0.010374468,0.31719425,0.83558336,0.9263061,0.86593536,0.52382248,0.41694174,0.46836722,0.27472636,0.15848746,0.41923227,0.62421008,0.67488972,0.26460313,0.28269678,0.77209396,0.9100148,0.896569,0.63541016,0.48641488,0.26617923,-0.13218548,0.18104626,0.62276003,0.38718801,0.29698398,0.16244439,0.30461664,0.86369984,0.70261024,0.4352865,0.20986673,0.29816646,0.53890535,0.48510024,0.60830235,0.59263361,0.12242898,0.084403122,0.46619086,0.78770114,0.86087283,0.57971533,0.85561966,1.7749854,1.9017662,1.7183803,1.5600742,1.2974885,0.47355441,0.30203435,0.79558387,0.52690662,0.35622079,-0.033082067,-0.72451728,-0.67218795,-0.65129994,-0.81113445,-1.0043011,-1.1259759,-1.3674519,-1.43153,-1.3295918,-1.1659305,-1.4310346,-1.9170063,-1.4453896,-1.1241735,-1.2863178,-1.4714441,-1.4151462,-1.3492044,-1.2336586,-0.67993218,-0.16357816,-0.38624766,-0.55415388,-0.97285204,-1.6346916,-1.7860572,-1.9604354,-1.7892385,-1.4927987,-1.8062962,-3.1344281,1
-1.259319,-3.1203508,-3.7185637,-3.9197994,-3.6870622,-3.2857052,-2.4276223,-1.6843713,-1.5233215,-1.1163885,-0.68314764,-0.63024708,-0.54456857,-0.61311056,-0.60205925,-0.61022365,-0.60799062,-0.58439773,-0.557345,-0.53131969,-0.52214416,-0.58896446,-0.51751114,-0.50205997,-0.54397708,-0.53714721,-0.51453933,-0.57869848,-0.5674334,-0.57006017,-0.60231303,-0.61085284,-0.61179209,-0.56281513,-0.67757735,-0.59989096,-0.49953615,-0.53177444,-0.51620514,-0.43087794,-0.39023863,-0.34067136,-0.33213102,-0.16150148,-0.091159742,-0.11448518,-0.061399184,-0.082294225,-0.081907035,0.016011451,-0.001875325,0.002881576,0.006202807,-0.016986434,-0.008327984,-0.049313412,-0.023326079,-0.049651738,-0.069359132,0.02618169,-0.009428344,-0.062643975,-0.024095931,0.007999972,-0.004145724,0.05513466,0.071694815,0.16019271,0.12133032,0.10054988,0.166496,0.12719401,0.19074143,0.35649329,0.37303907,0.38856338,0.44310223,0.48175975,0.50056986,0.49692535,0.49682257,0.47568934,0.52312421,0.5007402,0.4437431,0.53188678,0.49947894,0.50780541,0.49125782,0.49172905,0.42767629,0.50457428,0.51044972,0.60472611,0.72941318,0.79263476,0.9249517,1.0109975,1.1012197,1.3243697,1.5453593,1.8400887,1.8366338,1.7452714,1.6746867,1.5938893,1.472361,1.2149813,0.94484716,0.68537423,0.43743197,0.10898037,0.01952257,0.031942669,0.053263656,0.040116405,0.00460901,0.008627685,0.078763972,-0.052076465,0.035319183,0.063439388,0.097959361,0.11948913,0.058301285,0.10102369,0.16832296,0.32714617,0.8248288,1.2033016,1.2773495,1.6072346,1.7183793,1.6644319,1.3442387,0.87395181,0.84588602,0.909762,0.38521,-1.1285788,1
-2.1418501,-4.1163396,-4.6104611,-4.5167964,-3.3472603,-2.1472575,-1.6003886,-1.2104003,-0.49109981,-0.31526465,-0.43417602,-0.3493816,-0.28592887,-0.38645615,-0.35431253,-0.33829245,-0.37883731,-0.31635468,-0.4208128,-0.49730987,-0.42254636,-0.35975442,-0.45899836,-0.46003151,-0.45198353,-0.53912638,-0.52659492,-0.58019648,-0.575823,-0.59945218,-0.68267937,-0.6894999,-0.72327058,-0.77897883,-0.79704164,-0.77406658,-0.70389571,-0.72497244,-0.6254167,-0.56239035,-0.5417377,-0.43344423,-0.42240336,-0.24263402,-0.26480735,-0.21461959,-0.083956968,-0.071561233,-0.068923762,-0.058038899,0.065646949,-0.005087103,-0.048463235,0.054674291,0.036587434,-0.026611251,0.053747196,0.072502997,0.0743788,0.13009123,0.049552295,0.040389823,0.098902697,0.16457798,0.19237747,0.28534401,0.25718322,0.3242381,0.39553379,0.4366684,0.42117296,0.46151914,0.5919389,0.60216758,0.5892167,0.57255921,0.58079567,0.56388543,0.52162161,0.54305515,0.48320902,0.55132118,0.53103632,0.43443987,0.46478745,0.5122343,0.39304631,0.36287404,0.38438636,0.37387297,0.4268493,0.36144788,0.30462576,0.36216552,0.45259988,0.5379175,0.68922498,0.85652687,1.0087295,1.217227,1.4271924,1.5933914,1.8696019,1.8695141,1.7700044,1.668961,1.4972162,1.2502717,0.99272689,0.82294262,0.52783902,0.30354015,-0.02560655,-0.27625699,-0.18242193,-0.23207691,-0.15713764,-0.18642001,-0.17866665,-0.091468393,-0.11392807,-0.10338873,-0.070666473,-0.14744048,-0.17283063,-0.15542449,-0.033721992,0.000502364,0.13870605,0.55973971,1.2698688,1.3369678,1.0909801,1.1451953,0.95376269,0.65097325,0.51958606,1.1636212,1.5335956,0.059892926,1
1.3682394,-0.61448669,-3.0211797,-4.3112467,-4.3281908,-3.6253743,-2.5588088,-1.6717008,-1.4242095,-0.85509624,-0.082671779,-0.015743647,-0.098503751,-0.089297472,-0.050577261,-0.056719602,-0.041236171,-0.09068119,-0.12608909,-0.19805449,-0.22360599,-0.25407661,-0.23868677,-0.25036229,-0.36633227,-0.39720179,-0.4261304,-0.5253209,-0.5563779,-0.68290994,-0.66434444,-0.80655064,-0.83752235,-0.90168755,-0.95361126,-0.93893013,-1.0018033,-0.95582017,-0.90694375,-0.78717351,-0.76894441,-0.73952587,-0.49382281,-0.43702119,-0.30791294,-0.27647405,0.004917112,-0.014299452,0.079710816,0.11293093,0.16459412,0.16640044,0.073346267,0.11290961,0.041765686,0.073263822,0.091250651,0.13684181,0.2006323,0.15891659,0.10862605,0.23687724,0.24203317,0.2071679,0.25413409,0.24076084,0.32422239,0.3613272,0.39045655,0.47211713,0.43578442,0.51075773,0.60437969,0.6212335,0.71638424,0.61408462,0.7525974,0.66459675,0.68228454,0.598134,0.66577653,0.62816355,0.58530332,0.53623316,0.46802498,0.51282978,0.46073363,0.45986178,0.34005798,0.48235574,0.32717217,0.30988079,0.28987526,0.21810185,0.32936299,0.40030686,0.60242265,0.72385727,0.85973855,1.053605,1.1562321,1.3648997,1.7623901,1.9374593,2.0085396,1.8170797,1.6962698,1.4672772,1.1200412,0.91125504,0.50597221,0.11002557,-0.27840357,-0.54613421,-0.62900859,-0.62722465,-0.56463302,-0.56042466,-0.59581738,-0.57067648,-0.63561753,-0.62255552,-0.6573259,-0.55475402,-0.54293492,-0.6369315,-0.6444053,-0.40278606,-0.30626258,0.24462841,0.79646121,0.7984437,0.96978769,1.2652813,1.301972,0.94625429,1.0065858,1.4028738,1.735848,-0.053764153,1
4.0963767,2.8944968,0.50181922,-1.7739961,-2.9956288,-3.8014832,-3.1162962,-1.6275561,-1.0872546,-0.93768928,0.22269509,0.79836645,0.75644622,0.60231889,0.60897665,0.47301715,0.53327633,0.54032665,0.37006081,0.34722321,0.36372665,0.31473671,0.27313111,0.17730201,0.093818596,0.050154637,-0.10716467,-0.16417031,-0.31861586,-0.40957767,-0.32479691,-0.64671679,-0.66383373,-0.84135713,-0.92497965,-0.98784626,-1.0538144,-1.0926239,-1.0978879,-1.1414,-1.2141749,-1.1585566,-1.033745,-0.88268078,-0.94701397,-0.69101556,-0.7438743,-0.50044333,-0.26776043,-0.26209844,-0.11864434,-0.02472785,-0.098735374,-0.036622117,0.010927735,0.081860282,-0.001444091,-0.01978356,0.047189589,0.03075463,-0.042692947,0.020646855,0.13669083,0.14055732,0.022438964,0.12485817,0.1524467,0.190042,0.26347914,0.15079309,0.29427596,0.27403802,0.31964706,0.41934021,0.40330783,0.44280092,0.42877693,0.50816214,0.29297628,0.16363545,0.31449189,0.3194872,0.2677191,0.27570198,0.041764504,0.13677919,0.054125791,-0.044782383,-0.079971972,-0.16749588,0.010400476,-0.029012248,-0.037858221,0.014708134,-0.044665722,0.04537842,-0.10277744,-0.084023765,-0.18851928,0.05412817,0.19842029,0.31660812,0.82237016,0.99304681,1.0465004,1.3325089,1.8800056,2.0676925,2.0017341,1.9387588,1.7742096,1.5833747,1.2128155,0.81989012,0.39581883,-0.23191526,-0.76307855,-0.78091615,-1.0131073,-0.95055793,-1.0782434,-0.91602013,-1.0051682,-0.92738397,-0.96004146,-1.0853529,-0.8478616,-0.83828339,-0.83552891,-0.85143782,-0.62250977,-0.045900529,0.76860202,0.70413048,0.86433092,1.4174592,1.8097805,1.4741991,0.77201872,1.0242409,1
0.92296282,-0.93791023,-2.6737694,-3.8410154,-4.6065503,-4.2289539,-2.8103669,-1.9704689,-1.7516116,-0.67984193,-0.11776694,-0.31255426,-0.089291428,-0.14517891,-0.071374263,-0.21172473,-0.18353208,-0.22104315,-0.23328974,-0.15709862,-0.3300039,-0.27916511,-0.37618184,-0.41479525,-0.44656815,-0.57414991,-0.6566937,-0.69134147,-0.65692293,-0.76278137,-0.8000036,-0.94244135,-0.9409938,-0.96871681,-1.0367061,-1.0789335,-1.074518,-1.0488269,-1.0550225,-1.0010508,-0.7649721,-0.83379857,-0.7211461,-0.68472202,-0.4920393,-0.41064508,-0.36240581,-0.331903,-0.21301901,-0.13148069,-0.18680456,-0.064231123,-0.22469341,-0.10981747,-0.12219482,-0.09535499,-0.097334233,-0.10737508,-0.039931459,-0.07023155,-0.070652733,0.047535735,0.11505069,0.22897203,0.10445994,0.18564232,0.24266282,0.34049234,0.410589,0.44801214,0.49162593,0.48171054,0.60956168,0.57649527,0.63200636,0.65002327,0.62975041,0.69243497,0.5628142,0.51924285,0.59763357,0.48487911,0.4217085,0.51501096,0.41705972,0.38440019,0.37796612,0.39377321,0.35608256,0.31476191,0.37401136,0.27011883,0.31370838,0.19540224,0.25933523,0.48451087,0.1542748,0.22784949,0.39093358,0.35685524,0.42143806,0.39381721,0.45309154,0.46503337,0.47174692,0.44061543,0.75570491,1.1222446,1.4362115,1.6564411,1.487202,1.2431232,1.0753785,0.90732126,1.0501613,1.0938513,0.77484249,0.46796265,-0.081365991,0.065985896,0.10024583,0.093093428,0.14497384,0.16709954,0.24843574,0.18018908,0.1789435,0.10924186,0.25419411,0.38847571,0.45891044,0.4930732,1.0620828,1.8683116,1.8328709,2.09615,2.0680682,1.572597,0.68039967,0.63342795,1
-1.4010531,-2.6149796,-3.0188787,-3.4725526,-3.4718281,-3.2093365,-2.5309594,-1.9336952,-1.7690825,-1.3510824,-1.0552153,-1.052199,-0.98318022,-0.98982653,-0.92725374,-0.89217771,-0.9051511,-0.91819738,-0.86234722,-0.91519099,-0.80252338,-0.80274629,-0.76882587,-0.78428783,-0.79042892,-0.72358114,-0.78297318,-0.78068003,-0.79085588,-0.85326615,-0.74125113,-0.77933409,-0.70233159,-0.71153714,-0.74247103,-0.69220552,-0.63484789,-0.59808151,-0.61333384,-0.58723912,-0.53203994,-0.49572139,-0.40588505,-0.34980396,-0.35740357,-0.32411674,-0.26178226,-0.17947629,-0.13976545,-0.13263941,-0.13295584,-0.05660278,-0.15052303,-0.14630374,-0.11191882,-0.10641374,-0.091725725,-0.14876959,-0.0583201,0.023325215,0.025701942,-0.017815626,0.021778066,0.045963824,0.071513345,0.1257496,0.13923602,0.22190498,0.21647147,0.2400396,0.30714196,0.34481651,0.3920723,0.38746871,0.41143147,0.48277598,0.50340416,0.53129938,0.53984036,0.53199766,0.54607717,0.49610366,0.43390364,0.50084619,0.51183746,0.50636898,0.49967711,0.49743625,0.46858996,0.47821631,0.49491065,0.50410988,0.57737282,0.59694138,0.64201812,0.79198747,0.89268653,1.0280823,1.0577239,1.250142,1.4159181,1.5856616,1.6952209,1.6548564,1.6331182,1.6034032,1.47214,1.3519432,1.2615612,1.133736,0.93050616,0.71438896,0.60258613,0.4813045,0.47893427,0.52196854,0.49891135,0.54906624,0.46900006,0.54944019,0.55538336,0.55358734,0.552625,0.53061086,0.54697036,0.58116718,0.61516682,0.73412922,0.93498042,1.3255714,1.5815047,1.4273023,1.1863889,0.80318044,0.46175444,0.28143576,0.25878514,0.5158883,0.68911237,0.078797824,1
-1.8022838,-3.1902834,-3.6363881,-4.3803152,-4.199801,-3.5423042,-2.349272,-1.317282,-1.079631,-0.64912245,-0.15312878,-0.14193513,-0.18663924,-0.20819588,-0.014213783,-0.1521253,-0.19863575,-0.040177774,-0.13174214,-0.11548351,-0.1754262,-0.27005918,-0.2130928,-0.16709553,-0.049923219,-0.004792276,-0.089717215,-0.036338085,-0.20019496,-0.058552696,-0.028508244,-0.096678815,0.006920823,0.14158012,0.043380146,0.085291306,0.13800489,0.049755805,0.10499008,0.08375728,0.008657746,0.10939245,0.15816878,0.30438447,0.31199222,0.38847638,0.37699168,0.2618417,0.19802147,0.14148151,0.14924861,0.36632626,0.30820713,0.18530119,0.13934374,0.13507438,0.212473,0.20553651,0.11326293,0.16286086,0.20625134,0.050830953,0.073737733,0.059163711,0.13769151,0.22543078,0.082050665,0.05114637,0.10364815,0.18035212,0.21385873,0.1961786,0.22981354,0.30216959,0.47666906,0.30441033,0.46973196,0.48563893,0.53475155,0.50725054,0.39396978,0.33599319,0.20771665,0.32994056,0.39144478,0.44543246,0.58105776,0.39402029,0.4561136,0.44362634,0.48154384,0.38133798,0.39929565,0.47483855,0.52651582,0.73716443,0.79164679,1.0205228,1.2895738,1.4561384,1.7756528,2.0901785,2.0907122,2.0035739,1.8631424,1.5102042,1.3383144,1.2442449,0.9609894,0.69158639,0.33243839,0.027475204,-0.21617054,-0.37789187,-0.36416707,-0.43208391,-0.38103715,-0.31944204,-0.25832964,-0.11660657,-0.13503454,-0.19090772,-0.28193165,-0.26031707,-0.299713,-0.19677612,-0.15798772,-0.12312062,0.02699993,0.43238622,1.0173521,1.2151829,0.78863278,0.022564025,-0.8935371,-1.4732344,-1.7884213,-1.7715184,-1.0819677,-0.75148808,1
1.2631719,0.78698554,-1.3054732,-2.8746617,-3.8959023,-4.2536969,-3.0791779,-2.0531015,-1.7160987,-0.71690197,-0.044645143,-0.26465676,-0.098153207,-0.24005713,-0.13918184,-0.29465125,-0.21467684,-0.202919,-0.28477694,-0.30035125,-0.33691006,-0.2876095,-0.47624113,-0.45973884,-0.57862269,-0.60304187,-0.52955837,-0.73389159,-0.84144903,-0.91526713,-0.97351674,-0.95989321,-1.0973445,-1.0960472,-1.1621045,-1.0754541,-1.049175,-1.1238069,-1.1600331,-1.0000847,-1.0000649,-0.86415871,-0.72500993,-0.603332,-0.48208235,-0.3733389,-0.32898486,-0.098728836,-0.14413423,-0.17143332,-0.18240369,-0.043269362,0.012608763,-0.005670092,0.029417162,0.031295437,0.014592604,0.14574348,0.17853459,0.062802446,0.10472483,0.27594103,0.26544359,0.26469602,0.31405606,0.37844388,0.39127985,0.45800979,0.41955991,0.54580761,0.61041459,0.63821453,0.69297938,0.59552283,0.68402648,0.65057712,0.59323808,0.57660418,0.56367249,0.47243437,0.47616217,0.40591771,0.3988797,0.50186056,0.39011711,0.37042656,0.35784455,0.39155569,0.33931402,0.34271844,0.28661171,0.23571741,0.26176688,0.27277955,0.1910209,0.11961696,0.1595936,0.2544392,0.2763554,0.25556619,0.12272695,0.2402485,0.60176416,0.95799196,1.2207408,1.3266058,1.6204325,1.9390762,2.2395393,2.4062168,2.2841999,2.0798037,1.9528757,1.5903329,1.0822662,0.45804175,-0.15702421,-0.36332796,-0.42475459,-0.35022912,-0.25295806,-0.35112674,-0.27059568,-0.32519809,-0.32170353,-0.31468622,-0.10451985,-0.30426606,-0.21649593,-0.16713153,-0.24530854,-0.023596786,0.58300452,1.3919156,1.207505,1.7386421,1.5379269,0.87216551,-0.066121117,-0.042557016,1
-0.72699313,-2.4050497,-3.6501735,-4.2802544,-4.3070942,-3.8541794,-3.1736382,-2.2023526,-1.6065645,-1.2960328,-0.6820058,-0.34827131,-0.36168785,-0.46068777,-0.38631007,-0.31889857,-0.25341903,-0.27294543,-0.23927823,-0.15367549,-0.22822844,-0.30850667,-0.25060618,-0.2935435,-0.24402435,-0.27510845,-0.1587149,-0.28728754,-0.26294326,-0.086208181,-0.04386533,-0.19839941,-0.12883243,-0.10841769,-0.087816129,0.009826386,-0.053812534,0.031393025,-0.10117049,0.033770875,-0.019229218,0.06995931,0.15645002,0.22644594,0.21429022,0.30608713,0.33136954,0.23294052,0.31910137,0.26076613,0.29557805,0.3363299,0.20509145,0.21746907,0.25116487,0.20705443,0.19075551,0.16536326,0.1884657,0.24255929,0.12800739,0.13389908,0.19243035,0.21400437,0.3171613,0.25443407,0.1321704,0.32055526,0.32570653,0.32742252,0.50200733,0.5298936,0.62841677,0.53232285,0.40936181,0.5810397,0.62011291,0.59607141,0.53388316,0.46424738,0.46275268,0.559595,0.50506584,0.57262,0.66586599,0.58728345,0.60208388,0.47160311,0.39141587,0.31056038,0.41596404,0.39217458,0.50425405,0.48529253,0.47570873,0.62272505,0.86545951,1.0839261,1.1078353,1.1459144,1.4074473,1.7953865,2.020044,1.9920936,1.8800076,1.9755552,1.5955964,1.3475543,1.1723941,0.89653862,0.5698209,0.087293489,-0.2401636,-0.3363087,-0.39171105,-0.33892441,-0.51355445,-0.39850495,-0.34440107,-0.45054167,-0.36914056,-0.45996534,-0.49517484,-0.38199983,-0.46635641,-0.48667011,-0.52955324,-0.52032487,-0.34261369,0.1793772,0.64908041,0.72560438,0.39841734,0.14845782,-0.19099124,-0.56102054,-0.59656367,-0.48369242,0.23227067,-0.52201699,1
